timestamp,open,high,low,close,volume
2025-04-03 21:05:00,82343.88,82585.93,82342.93,82546.72,89.48255
2025-04-03 21:10:00,82546.71,82546.72,82495.04,82509.43,44.06043
2025-04-03 21:15:00,82509.43,82573.97,82438.26,82520.44,50.51746
2025-04-03 21:20:00,82520.44,82588.79,82520.44,82580.36,17.01734
2025-04-03 21:25:00,82580.36,82585.58,82542.0,82542.01,18.45812
2025-04-03 21:30:00,82542.01,82542.01,82412.0,82434.49,40.7387
2025-04-03 21:35:00,82434.49,82524.01,82434.48,82478.27,28.58247
2025-04-03 21:40:00,82478.27,82540.74,82402.5,82538.78,38.16279
2025-04-03 21:45:00,82538.78,82589.0,82444.29,82588.99,43.67073
2025-04-03 21:50:00,82589.0,82594.82,82563.03,82581.96,35.27033
2025-04-03 21:55:00,82581.95,82864.0,82581.95,82717.54,90.8509
2025-04-03 22:00:00,82717.54,82869.99,82622.8,82800.09,65.37941
2025-04-03 22:05:00,82800.66,82802.9,82589.61,82622.0,35.33146
2025-04-03 22:10:00,82622.01,82793.22,82618.43,82776.72,48.0262
2025-04-03 22:15:00,82776.72,82837.87,82758.01,82821.88,39.53067
2025-04-03 22:20:00,82821.88,82850.42,82740.0,82767.17,25.95576
2025-04-03 22:25:00,82767.17,82822.63,82709.17,82769.5,45.15263
2025-04-03 22:30:00,82769.5,82868.13,82708.7,82710.0,32.66811
2025-04-03 22:35:00,82712.32,82808.19,82708.69,82708.7,23.68277
2025-04-03 22:40:00,82708.69,82755.3,82642.18,82690.36,40.99845
2025-04-03 22:45:00,82690.35,82775.99,82664.31,82744.63,20.46922
2025-04-03 22:50:00,82744.62,82787.99,82670.32,82670.33,15.37051
2025-04-03 22:55:00,82670.32,82743.46,82650.0,82743.46,39.76657
2025-04-03 23:00:00,82743.46,82816.0,82589.5,82589.5,46.76437
2025-04-03 23:05:00,82589.5,82641.82,82551.64,82553.08,29.96756
2025-04-03 23:10:00,82553.07,82612.0,82510.83,82594.25,34.37451
2025-04-03 23:15:00,82594.26,82689.66,82547.5,82578.37,28.55238
2025-04-03 23:20:00,82578.36,82726.01,82534.78,82702.86,19.64521
2025-04-03 23:25:00,82702.86,82823.99,82701.93,82814.0,38.6299
2025-04-03 23:30:00,82813.99,82954.54,82813.99,82949.99,57.9545
2025-04-03 23:35:00,82949.99,82960.0,82882.6,82909.99,32.28928
2025-04-03 23:40:00,82909.99,82935.78,82875.48,82885.77,26.91467
2025-04-03 23:45:00,82885.78,83305.43,82882.99,83284.68,210.58506
2025-04-03 23:50:00,83284.68,83332.2,83153.13,83218.68,152.09778
2025-04-03 23:55:00,83218.68,83221.97,83134.89,83213.09,77.28404
2025-04-04 00:00:00,83213.09,83295.68,83178.85,83274.89,48.18978
2025-04-04 00:05:00,83274.89,83274.89,83053.29,83083.0,167.80941
2025-04-04 00:10:00,83082.99,83144.53,83050.0,83084.65,227.61637
2025-04-04 00:15:00,83084.66,83270.95,83053.31,83242.21,192.43983
2025-04-04 00:20:00,83242.21,83333.33,83233.5,83238.06,197.78319
2025-04-04 00:25:00,83238.07,83382.19,83237.33,83345.08,161.98131
2025-04-04 00:30:00,83345.08,83412.35,83250.02,83306.54,47.34946
2025-04-04 00:35:00,83306.54,83413.46,83298.0,83330.38,52.40452
2025-04-04 00:40:00,83330.38,83333.87,83249.46,83313.05,38.76941
2025-04-04 00:45:00,83313.05,83324.9,83102.0,83103.18,50.09725
2025-04-04 00:50:00,83103.19,83123.47,83068.0,83075.86,25.53598
2025-04-04 00:55:00,83075.86,83085.99,83000.02,83046.32,29.51355
2025-04-04 01:00:00,83046.32,83169.82,83039.01,83053.99,50.10012
2025-04-04 01:05:00,83054.0,83169.82,83043.76,83099.98,57.92962
2025-04-04 01:10:00,83099.99,83278.31,83099.99,83248.01,39.48091
2025-04-04 01:15:00,83248.0,83288.98,83194.51,83194.52,36.65019
2025-04-04 01:20:00,83194.52,83358.5,83009.55,83252.98,97.74381
2025-04-04 01:25:00,83252.99,83278.57,83028.85,83114.7,72.57773
2025-04-04 01:30:00,83114.7,83114.7,83001.28,83020.68,29.46818
2025-04-04 01:35:00,83020.67,83026.48,82920.0,82920.01,70.2807
2025-04-04 01:40:00,82920.01,82968.41,82886.94,82923.21,62.8414
2025-04-04 01:45:00,82923.21,82990.26,82898.01,82926.87,30.41092
2025-04-04 01:50:00,82926.87,82942.51,82848.75,82860.59,34.45485
2025-04-04 01:55:00,82860.6,82860.6,82577.63,82695.91,407.9281
2025-04-04 02:00:00,82695.9,82915.08,82695.9,82902.13,32.5789
2025-04-04 02:05:00,82902.13,83009.99,82866.08,83009.42,29.3519
2025-04-04 02:10:00,83008.42,83100.0,82988.0,83059.88,25.35113
2025-04-04 02:15:00,83059.87,83186.96,83059.87,83138.0,40.33826
2025-04-04 02:20:00,83138.0,83162.0,82986.46,82986.46,48.70933
2025-04-04 02:25:00,82986.47,82986.47,82926.15,82933.97,12.17136
2025-04-04 02:30:00,82933.97,82939.91,82871.86,82906.38,29.9931
2025-04-04 02:35:00,82906.38,82944.59,82874.84,82874.84,17.91113
2025-04-04 02:40:00,82874.85,82926.1,82832.5,82926.1,18.07727
2025-04-04 02:45:00,82926.1,83000.0,82920.84,82982.78,20.67808
2025-04-04 02:50:00,82982.79,83001.2,82822.33,82829.48,41.4002
2025-04-04 02:55:00,82829.48,82911.47,82768.0,82910.86,79.63656
2025-04-04 03:00:00,82910.86,82984.55,82876.23,82876.24,30.27409
2025-04-04 03:05:00,82876.24,82876.24,82800.0,82838.83,47.05459
2025-04-04 03:10:00,82838.82,82878.44,82782.01,82878.43,34.74107
2025-04-04 03:15:00,82878.43,83023.73,82800.0,82975.45,23.11135
2025-04-04 03:20:00,82975.46,83069.96,82969.56,83054.17,31.41953
2025-04-04 03:25:00,83054.17,83054.17,82946.15,82961.84,23.78622
2025-04-04 03:30:00,82961.84,82975.22,82679.55,82773.99,90.36871
2025-04-04 03:35:00,82773.98,82803.38,82700.0,82739.99,44.91803
2025-04-04 03:40:00,82740.0,82784.44,82709.39,82784.44,30.82179
2025-04-04 03:45:00,82784.43,82871.9,82772.01,82801.65,22.72043
2025-04-04 03:50:00,82801.66,82819.35,82723.64,82795.65,28.15474
2025-04-04 03:55:00,82795.66,82838.71,82782.75,82818.52,8.77448
2025-04-04 04:00:00,82818.53,82833.78,82691.72,82733.71,127.9828
2025-04-04 04:05:00,82733.71,82776.71,82666.66,82700.0,35.01025
2025-04-04 04:10:00,82700.0,82751.46,82676.11,82703.56,21.45737
2025-04-04 04:15:00,82703.57,82706.96,82628.23,82643.53,31.10254
2025-04-04 04:20:00,82643.53,82716.97,82615.36,82716.97,23.60498
2025-04-04 04:25:00,82716.97,82813.94,82716.96,82804.32,24.09416
2025-04-04 04:30:00,82804.32,82917.68,82710.09,82916.35,152.22247
2025-04-04 04:35:00,82916.36,82920.19,82827.1,82871.8,29.26932
2025-04-04 04:40:00,82871.8,82871.8,82722.22,82761.47,149.49006
2025-04-04 04:45:00,82761.46,82815.26,82761.46,82774.92,20.40033
2025-04-04 04:50:00,82774.91,82774.91,82689.08,82704.08,23.9567
2025-04-04 04:55:00,82704.08,82759.27,82704.07,82720.32,25.95271
2025-04-04 05:00:00,82720.32,82784.66,82652.62,82652.62,42.34536
2025-04-04 05:05:00,82652.61,82776.26,82642.29,82776.26,26.06579
2025-04-04 05:10:00,82776.26,82875.06,82776.26,82823.32,73.65127
2025-04-04 05:15:00,82823.32,82930.95,82823.31,82896.61,36.65029
2025-04-04 05:20:00,82896.61,83000.0,82896.61,82999.99,101.39948
2025-04-04 05:25:00,82999.99,83120.01,82999.99,83083.3,95.20342
2025-04-04 05:30:00,83083.29,83122.65,83040.92,83111.57,26.72871
2025-04-04 05:35:00,83111.57,83212.17,83092.06,83180.51,65.13985
2025-04-04 05:40:00,83180.5,83194.32,83164.01,83193.72,89.67318
2025-04-04 05:45:00,83193.71,83194.09,83126.0,83143.47,25.49056
2025-04-04 05:50:00,83143.47,83168.32,83116.54,83138.74,26.9148
2025-04-04 05:55:00,83138.73,83200.0,83122.64,83200.0,19.41219
2025-04-04 06:00:00,83200.0,83247.33,83175.04,83200.0,71.1004
2025-04-04 06:05:00,83199.99,83238.71,83149.5,83232.01,25.57349
2025-04-04 06:10:00,83232.0,83243.95,83170.99,83224.12,39.31638
2025-04-04 06:15:00,83224.12,83252.0,83140.29,83206.43,33.18732
2025-04-04 06:20:00,83206.42,83235.08,83169.81,83180.54,41.09296
2025-04-04 06:25:00,83180.54,83264.16,83180.54,83254.18,40.6513
2025-04-04 06:30:00,83254.18,83254.19,83172.0,83175.01,22.48196
2025-04-04 06:35:00,83175.01,83175.01,83087.65,83104.46,47.22364
2025-04-04 06:40:00,83104.47,83109.97,83063.26,83071.99,16.03706
2025-04-04 06:45:00,83072.0,83130.38,83051.3,83056.52,17.16437
2025-04-04 06:50:00,83056.53,83125.75,83041.95,83048.98,36.95612
2025-04-04 06:55:00,83048.99,83072.17,83041.96,83054.72,10.06692
2025-04-04 07:00:00,83054.73,83180.6,83050.0,83136.08,49.32319
2025-04-04 07:05:00,83136.07,83319.0,83136.07,83312.69,49.13821
2025-04-04 07:10:00,83312.7,83567.0,83288.0,83522.84,294.56101
2025-04-04 07:15:00,83522.84,83575.07,83436.74,83450.18,88.6993
2025-04-04 07:20:00,83450.19,83543.64,83416.82,83543.64,52.0997
2025-04-04 07:25:00,83543.63,83700.0,83494.75,83596.01,80.86167
2025-04-04 07:30:00,83596.0,83596.01,83480.17,83549.59,60.15508
2025-04-04 07:35:00,83549.59,83677.99,83540.0,83641.63,104.08902
2025-04-04 07:40:00,83641.62,83729.58,83624.19,83720.01,103.43746
2025-04-04 07:45:00,83720.01,83979.0,83720.01,83916.01,165.09802
2025-04-04 07:50:00,83916.0,84000.0,83907.62,83990.49,269.21692
2025-04-04 07:55:00,83990.5,84000.0,83928.0,83992.85,81.11576
2025-04-04 08:00:00,83992.85,84299.91,83992.85,84113.21,361.69718
2025-04-04 08:05:00,84113.21,84263.87,84030.55,84227.07,92.13239
2025-04-04 08:10:00,84227.07,84315.0,84176.32,84250.53,146.31191
2025-04-04 08:15:00,84250.52,84467.0,84241.51,84458.49,138.97761
2025-04-04 08:20:00,84458.49,84579.99,84405.43,84485.57,228.75775
2025-04-04 08:25:00,84485.57,84596.68,84388.0,84388.01,104.77131
2025-04-04 08:30:00,84388.01,84521.51,84388.0,84404.34,136.1304
2025-04-04 08:35:00,84404.34,84476.19,84361.46,84476.18,57.88189
2025-04-04 08:40:00,84476.18,84523.86,84386.58,84523.86,89.72609
2025-04-04 08:45:00,84523.85,84650.0,84516.43,84629.98,92.02686
2025-04-04 08:50:00,84629.98,84629.98,84423.28,84463.44,84.92545
2025-04-04 08:55:00,84463.45,84468.59,84316.22,84415.99,82.88352
2025-04-04 09:00:00,84416.0,84466.29,84225.34,84243.78,113.14039
2025-04-04 09:05:00,84243.78,84336.02,84126.16,84281.58,107.85169
2025-04-04 09:10:00,84281.57,84406.51,84278.79,84387.84,61.95194
2025-04-04 09:15:00,84387.85,84500.0,84387.85,84455.04,78.99534
2025-04-04 09:20:00,84455.04,84521.72,84413.64,84413.65,77.62864
2025-04-04 09:25:00,84413.65,84429.62,84313.48,84325.59,71.66067
2025-04-04 09:30:00,84325.59,84394.35,84253.87,84365.12,78.48953
2025-04-04 09:35:00,84365.12,84511.98,84364.55,84443.7,43.11558
2025-04-04 09:40:00,84443.7,84568.37,84443.7,84513.37,71.79258
2025-04-04 09:45:00,84513.36,84571.99,84444.58,84554.93,36.69291
2025-04-04 09:50:00,84554.92,84587.69,84522.01,84584.13,61.43356
2025-04-04 09:55:00,84584.13,84720.0,84570.75,84571.38,80.02819
2025-04-04 10:00:00,84571.38,84690.0,84563.71,84604.34,62.86942
2025-04-04 10:05:00,84604.17,84629.97,83916.0,83916.01,225.05873
2025-04-04 10:10:00,83916.0,83973.55,83629.62,83683.99,540.05267
2025-04-04 10:15:00,83684.0,83794.87,83457.37,83602.41,456.88231
2025-04-04 10:20:00,83602.4,83618.97,82756.0,83141.75,998.88399
2025-04-04 10:25:00,83141.75,83169.82,82845.59,82924.0,304.19195
2025-04-04 10:30:00,82924.0,83201.72,82840.71,82915.52,416.57234
2025-04-04 10:35:00,82915.52,83145.15,82896.41,83122.68,275.74171
2025-04-04 10:40:00,83122.67,83143.48,82792.12,82792.12,356.22619
2025-04-04 10:45:00,82792.12,82875.21,82656.25,82800.63,401.00952
2025-04-04 10:50:00,82800.62,82836.0,82424.08,82445.56,451.38413
2025-04-04 10:55:00,82445.56,82660.0,82416.72,82567.03,319.56066
2025-04-04 11:00:00,82565.21,82768.09,82565.2,82635.52,298.76604
2025-04-04 11:05:00,82634.52,82669.6,82317.39,82429.33,312.41711
2025-04-04 11:10:00,82429.33,82470.63,82069.0,82153.64,230.92418
2025-04-04 11:15:00,82153.63,82322.76,82059.09,82239.21,128.75158
2025-04-04 11:20:00,82239.21,82253.04,82000.0,82099.99,145.92368
2025-04-04 11:25:00,82100.0,82143.06,81678.0,81776.01,292.62384
2025-04-04 11:30:00,81776.01,82031.25,81659.0,82024.3,236.13657
2025-04-04 11:35:00,82025.14,82279.74,81965.19,82247.59,202.04622
2025-04-04 11:40:00,82247.59,82247.59,81933.98,81933.99,119.4527
2025-04-04 11:45:00,81933.99,82338.97,81926.08,82230.33,133.96038
2025-04-04 11:50:00,82230.34,82469.46,82216.0,82469.46,130.19931
2025-04-04 11:55:00,82469.47,82717.52,82416.48,82680.45,143.89692
2025-04-04 12:00:00,82680.44,82680.44,82366.08,82418.01,123.97201
2025-04-04 12:05:00,82418.01,82461.19,82282.01,82295.63,92.52936
2025-04-04 12:10:00,82295.63,82462.27,82258.61,82432.01,119.85283
2025-04-04 12:15:00,82432.0,82598.39,82329.13,82343.17,103.7083
2025-04-04 12:20:00,82343.17,82390.05,82222.0,82257.23,98.52109
2025-04-04 12:25:00,82257.24,82566.11,82257.23,82494.7,119.3373
2025-04-04 12:30:00,82494.69,83200.0,82360.86,82943.39,819.83603
2025-04-04 12:35:00,82943.38,83024.0,82422.0,82515.85,215.01555
2025-04-04 12:40:00,82515.85,82824.65,82450.07,82774.52,203.04572
2025-04-04 12:45:00,82774.51,82854.12,82524.0,82794.33,142.42858
2025-04-04 12:50:00,82794.34,82886.79,82608.82,82802.01,139.03215
2025-04-04 12:55:00,82802.0,82900.14,82727.47,82879.99,122.94547
2025-04-04 13:00:00,82879.99,83323.45,82872.29,83281.99,277.69391
2025-04-04 13:05:00,83282.0,83311.33,82916.38,82924.32,137.47116
2025-04-04 13:10:00,82924.32,83000.0,82795.65,82972.02,145.79693
2025-04-04 13:15:00,82974.07,83063.49,82903.95,83012.0,85.73744
2025-04-04 13:20:00,83012.0,83054.06,82882.6,82976.01,78.14562
2025-04-04 13:25:00,82976.01,82976.01,82598.26,82604.0,153.70633
2025-04-04 13:30:00,82604.01,82981.13,82355.12,82598.58,242.32712
2025-04-04 13:35:00,82598.59,82658.43,82213.08,82412.07,251.89705
2025-04-04 13:40:00,82413.99,82532.0,82143.48,82329.99,204.64348
2025-04-04 13:45:00,82329.98,82917.6,82226.0,82565.01,216.71366
2025-04-04 13:50:00,82565.02,82992.96,82556.6,82749.03,149.26568
2025-04-04 13:55:00,82749.04,83507.19,82677.56,83335.99,268.23282
2025-04-04 14:00:00,83335.99,83510.0,83172.97,83186.95,202.30569
2025-04-04 14:05:00,83186.95,83298.05,82823.7,82833.99,170.16552
2025-04-04 14:10:00,82833.99,82981.14,82709.52,82981.14,125.11611
2025-04-04 14:15:00,82981.13,83073.88,82678.75,83036.0,148.2995
2025-04-04 14:20:00,83036.0,83220.0,82711.26,82803.99,157.83903
2025-04-04 14:25:00,82803.99,82913.17,82652.73,82669.28,161.3436
2025-04-04 14:30:00,82669.28,82856.73,82394.11,82415.99,160.86181
2025-04-04 14:35:00,82416.0,82578.93,82306.66,82502.73,198.4739
2025-04-04 14:40:00,82502.74,82540.08,82241.99,82280.99,146.66107
2025-04-04 14:45:00,82280.99,82281.62,81911.83,81911.84,257.94814
2025-04-04 14:50:00,81911.83,82584.0,81849.05,82450.94,306.54535
2025-04-04 14:55:00,82450.94,82768.0,82332.0,82573.98,295.08019
2025-04-04 15:00:00,82573.98,83400.0,82488.88,83341.84,501.5091
2025-04-04 15:05:00,83341.84,83400.0,82906.69,82995.84,372.31163
2025-04-04 15:10:00,82995.84,83618.72,82968.0,83530.64,463.99692
2025-04-04 15:15:00,83530.64,83716.0,83345.91,83362.8,270.51992
2025-04-04 15:20:00,83362.23,83684.0,83356.79,83609.39,222.58496
2025-04-04 15:25:00,83609.39,83609.39,83106.64,83212.01,332.46622
2025-04-04 15:30:00,83212.01,83543.99,83188.92,83328.43,212.5923
2025-04-04 15:35:00,83328.01,83388.58,82666.66,82737.99,319.85658
2025-04-04 15:40:00,82738.0,83090.39,82603.77,82886.8,135.91855
2025-04-04 15:45:00,82886.79,83282.02,82708.69,83192.79,161.12869
2025-04-04 15:50:00,83192.79,83307.17,82985.71,83013.04,106.32054
2025-04-04 15:55:00,83013.05,83237.95,82827.32,82860.0,150.90368
2025-04-04 16:00:00,82860.0,83214.0,82855.55,83004.34,106.26999
2025-04-04 16:05:00,83004.34,83371.88,82976.01,83082.01,113.13496
2025-04-04 16:10:00,83082.01,83555.0,83052.0,83427.99,216.2054
2025-04-04 16:15:00,83428.0,83477.37,83020.57,83128.96,144.35552
2025-04-04 16:20:00,83128.97,83174.68,82812.81,82876.99,102.34515
2025-04-04 16:25:00,82876.99,82987.77,82736.0,82963.32,111.36323
2025-04-04 16:30:00,82963.32,83075.48,82822.63,82972.0,86.39483
2025-04-04 16:35:00,82972.0,83346.14,82946.01,83297.38,103.53418
2025-04-04 16:40:00,83297.39,83365.98,83129.07,83136.17,109.88525
2025-04-04 16:45:00,83136.16,83304.0,83042.85,83246.0,71.07249
2025-04-04 16:50:00,83246.0,83393.84,83099.01,83242.87,84.25809
2025-04-04 16:55:00,83242.87,83550.0,83222.0,83392.7,131.65059
2025-04-04 17:00:00,83392.69,83611.11,83322.0,83532.01,106.60422
2025-04-04 17:05:00,83532.0,83606.07,83350.52,83358.5,99.02065
2025-04-04 17:10:00,83358.49,83358.98,83104.75,83127.78,67.08935
2025-04-04 17:15:00,83127.78,83186.95,82965.78,83153.99,66.92288
2025-04-04 17:20:00,83154.17,83440.0,83153.98,83440.0,65.55925
2025-04-04 17:25:00,83440.0,83600.0,83426.06,83486.02,122.34627
2025-04-04 17:30:00,83486.01,83620.11,83274.91,83556.16,134.88355
2025-04-04 17:35:00,83556.01,84200.0,83537.04,84171.62,374.14825
2025-04-04 17:40:00,84171.61,84419.26,84130.65,84151.98,307.24055
2025-04-04 17:45:00,84152.68,84596.0,84097.2,84584.97,301.14772
2025-04-04 17:50:00,84584.98,84620.01,84312.67,84312.68,293.74399
2025-04-04 17:55:00,84312.67,84460.0,84212.87,84460.0,109.11128
2025-04-04 18:00:00,84459.99,84584.91,84250.0,84285.42,157.5082
2025-04-04 18:05:00,84285.41,84317.4,83983.72,84100.0,130.36088
2025-04-04 18:10:00,84100.01,84174.65,84005.3,84017.8,101.94034
2025-04-04 18:15:00,84017.8,84034.4,83803.89,83834.58,124.04647
2025-04-04 18:20:00,83834.58,83966.56,83725.14,83841.41,101.25489
2025-04-04 18:25:00,83841.41,83984.55,83725.58,83969.26,79.61458
2025-04-04 18:30:00,83966.82,84070.0,83850.0,83952.0,83.62514
2025-04-04 18:35:00,83952.0,84053.99,83797.7,83962.01,80.07405
2025-04-04 18:40:00,83961.13,84046.73,83878.0,83907.25,74.40519
2025-04-04 18:45:00,83907.25,84211.84,83841.88,84141.99,71.86237
2025-04-04 18:50:00,84142.0,84292.0,84030.0,84140.0,54.7945
2025-04-04 18:55:00,84140.0,84185.5,83901.17,83989.87,51.17373
2025-04-04 19:00:00,83989.86,84068.85,83788.0,84026.01,92.7415
2025-04-04 19:05:00,84026.01,84044.0,83807.09,83979.04,42.87461
